All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:3:33
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.409640	     0.140	    -0.021	     0.083	     0.164
  3.412960	     0.141	    -0.017	     0.054	     0.152
  3.416280	     0.166	    -0.004	     0.055	     0.175
  3.419600	     0.134	     0.004	     0.062	     0.148
  3.422920	     0.165	    -0.014	     0.057	     0.175
  3.426240	     0.153	    -0.021	     0.067	     0.168
  3.429560	     0.149	    -0.014	     0.065	     0.163
  3.432880	     0.141	    -0.003	     0.044	     0.148
  3.436200	     0.146	     0.013	     0.064	     0.160
  3.439520	     0.166	    -0.026	     0.053	     0.176
  3.442840	     0.150	    -0.018	     0.068	     0.166
  3.446160	     0.164	    -0.015	     0.057	     0.174
  3.449480	     0.161	    -0.006	     0.041	     0.166
  3.452800	     0.148	    -0.011	     0.056	     0.159
  3.456120	     0.141	    -0.008	     0.059	     0.153
  3.459440	     0.141	    -0.026	     0.048	     0.151
  3.462760	     0.149	    -0.015	     0.056	     0.160
  3.466080	     0.152	    -0.003	     0.052	     0.161
  3.469400	     0.151	    -0.007	     0.069	     0.166
  3.472720	     0.129	    -0.030	     0.064	     0.147
  3.476040	     0.141	    -0.014	     0.071	     0.158
  3.479360	     0.137	    -0.023	     0.051	     0.148
  3.482680	     0.146	    -0.009	     0.049	     0.154
  3.486000	     0.159	    -0.014	     0.041	     0.165
  3.489320	     0.126	    -0.009	     0.081	     0.150
  3.492640	     0.144	    -0.039	     0.068	     0.164
  3.495960	     0.148	    -0.013	     0.051	     0.157
  3.499280	     0.157	     0.020	     0.063	     0.170
  3.502600	     0.132	     0.012	     0.057	     0.144
  3.505920	     0.148	     0.006	     0.046	     0.155
  3.509240	     0.144	     0.005	     0.058	     0.155
  3.512560	     0.159	    -0.010	     0.055	     0.169
  3.515880	     0.130	    -0.004	     0.064	     0.145
  3.519200	     0.157	    -0.027	     0.059	     0.170
  3.522520	     0.148	    -0.008	     0.071	     0.164
  3.525840	     0.131	    -0.026	     0.055	     0.144
  3.529160	     0.131	    -0.003	     0.044	     0.138
  3.532480	     0.143	    -0.019	     0.080	     0.165
  3.535800	     0.148	    -0.009	     0.060	     0.160
  3.539120	     0.148	    -0.016	     0.064	     0.162
  3.542440	     0.135	    -0.004	     0.078	     0.156
  3.545760	     0.145	    -0.006	     0.073	     0.162
  3.549080	     0.137	    -0.013	     0.047	     0.145
  3.552400	     0.145	    -0.026	     0.083	     0.169
  3.555720	     0.153	    -0.010	     0.067	     0.167
  3.559040	     0.167	    -0.026	     0.072	     0.184
  3.562360	     0.161	    -0.027	     0.044	     0.169
  3.565680	     0.155	    -0.023	     0.049	     0.164
  3.569000	     0.150	    -0.001	     0.034	     0.154
  3.572320	     0.141	     0.001	     0.057	     0.152
  3.575640	     0.148	    -0.017	     0.062	     0.161
  3.578960	     0.146	    -0.015	     0.055	     0.157
  3.582280	     0.130	     0.031	     0.045	     0.141
  3.585600	     0.167	    -0.018	     0.063	     0.179
  3.588920	     0.147	    -0.007	     0.051	     0.156
  3.592240	     0.137	    -0.043	     0.051	     0.152
  3.595560	     0.133	    -0.018	     0.050	     0.143
  3.598880	     0.149	    -0.020	     0.057	     0.161
  3.602200	     0.134	    -0.021	     0.064	     0.150
  3.605520	     0.113	    -0.023	     0.086	     0.144
  3.608840	     0.148	    -0.018	     0.072	     0.166
  3.612160	     0.138	    -0.016	     0.069	     0.155
  3.615480	     0.130	     0.019	     0.064	     0.146
  3.618800	     0.146	    -0.024	     0.070	     0.164
  3.622120	     0.159	    -0.009	     0.049	     0.167
  3.625440	     0.152	    -0.015	     0.042	     0.158
  3.628760	     0.164	     0.010	     0.055	     0.173
  3.632080	     0.146	    -0.011	     0.074	     0.164
  3.635400	     0.129	    -0.027	     0.072	     0.150
  3.638720	     0.138	     0.008	     0.039	     0.144
  3.642040	     0.133	    -0.019	     0.070	     0.151
  3.645360	     0.157	     0.023	     0.041	     0.164
  3.648680	     0.153	    -0.012	     0.064	     0.166
  3.652000	     0.123	     0.002	     0.072	     0.143
  3.655320	     0.149	    -0.021	     0.056	     0.161
  3.658640	     0.136	    -0.011	     0.038	     0.142
  3.661960	     0.154	    -0.034	     0.092	     0.183
  3.665280	     0.141	    -0.025	     0.061	     0.156
  3.668600	     0.139	    -0.010	     0.070	     0.156
  3.671920	     0.141	     0.019	     0.066	     0.157
  3.675240	     0.165	    -0.019	     0.072	     0.181
  3.678560	     0.116	    -0.018	     0.040	     0.124
  3.681880	     0.129	    -0.010	     0.060	     0.143
  3.685200	     0.144	     0.004	     0.055	     0.154
  3.688520	     0.146	    -0.014	     0.037	     0.151
  3.691840	     0.156	    -0.016	     0.067	     0.171
  3.695160	     0.135	    -0.001	     0.043	     0.142
  3.698480	     0.160	    -0.026	     0.072	     0.177
  3.701800	     0.117	     0.006	     0.073	     0.138
  3.705120	     0.122	    -0.010	     0.062	     0.137
  3.708440	     0.160	    -0.006	     0.074	     0.176
  3.711760	     0.164	     0.000	     0.046	     0.170
  3.715080	     0.164	    -0.009	     0.073	     0.180
  3.718400	     0.137	    -0.019	     0.060	     0.151
  3.721720	     0.137	     0.003	     0.057	     0.148
  3.725040	     0.138	     0.006	     0.044	     0.145
  3.728360	     0.135	    -0.023	     0.067	     0.152
  3.731680	     0.120	    -0.002	     0.048	     0.129
  3.735000	     0.142	    -0.014	     0.078	     0.163
  3.738320	     0.125	    -0.003	     0.050	     0.135
  3.741640	     0.160	     0.009	     0.088	     0.183
  3.744960	     0.139	    -0.007	     0.058	     0.151
  3.748280	     0.148	    -0.018	     0.061	     0.161
  3.751600	     0.144	    -0.026	     0.049	     0.154
  3.754920	     0.133	    -0.009	     0.067	     0.149
  3.758240	     0.153	    -0.015	     0.053	     0.163
  3.761560	     0.149	    -0.007	     0.057	     0.160
  3.764880	     0.168	    -0.027	     0.060	     0.180
  3.768200	     0.152	    -0.003	     0.050	     0.160
  3.771520	     0.144	    -0.001	     0.061	     0.156
  3.774840	     0.151	    -0.009	     0.071	     0.167
  3.778160	     0.124	     0.001	     0.064	     0.140
  3.781480	     0.134	    -0.007	     0.061	     0.147
  3.784800	     0.162	    -0.008	     0.072	     0.177
  3.788120	     0.156	    -0.003	     0.074	     0.173
  3.791440	     0.152	    -0.005	     0.040	     0.157
  3.794760	     0.140	    -0.017	     0.058	     0.152
  3.798080	     0.166	    -0.010	     0.078	     0.184
  3.801400	     0.156	    -0.019	     0.069	     0.172
  3.804720	     0.159	    -0.013	     0.074	     0.176
  3.808040	     0.164	    -0.007	     0.068	     0.178
  3.811360	     0.137	    -0.014	     0.069	     0.154
  3.814680	     0.141	    -0.001	     0.067	     0.156
  3.818000	     0.148	    -0.007	     0.069	     0.163
  3.821320	     0.137	     0.011	     0.078	     0.158
  3.824640	     0.127	    -0.017	     0.064	     0.143
  3.827960	     0.149	     0.003	     0.074	     0.166
  3.831280	     0.154	    -0.032	     0.038	     0.162
  3.834600	     0.166	    -0.035	     0.044	     0.175
  3.837920	     0.164	    -0.037	     0.095	     0.193
  3.841240	     0.168	    -0.029	     0.062	     0.181
  3.844560	     0.156	     0.005	     0.062	     0.168
  3.847880	     0.151	    -0.017	     0.044	     0.158
  3.851200	     0.134	    -0.004	     0.060	     0.147
  3.854520	     0.144	    -0.013	     0.058	     0.156
  3.857840	     0.159	    -0.003	     0.047	     0.166
  3.861160	     0.138	    -0.027	     0.043	     0.147
  3.864480	     0.167	    -0.020	     0.069	     0.182
  3.867800	     0.137	    -0.018	     0.078	     0.159
  3.871120	     0.149	    -0.017	     0.061	     0.162
  3.874440	     0.131	    -0.024	     0.050	     0.142
  3.877760	     0.159	    -0.011	     0.058	     0.170
  3.881080	     0.144	     0.003	     0.087	     0.168
  3.884400	     0.158	    -0.008	     0.053	     0.167
  3.887720	     0.160	    -0.003	     0.058	     0.170
  3.891040	     0.160	    -0.026	     0.057	     0.172
  3.894360	     0.147	     0.008	     0.065	     0.161
  3.897680	     0.137	    -0.004	     0.053	     0.147
  3.901000	     0.149	    -0.012	     0.061	     0.161
  3.904320	     0.127	     0.011	     0.064	     0.143
  3.907640	     0.135	     0.008	     0.063	     0.149
  3.910960	     0.137	     0.006	     0.094	     0.166
  3.914280	     0.155	     0.014	     0.080	     0.175
  3.917600	     0.143	    -0.006	     0.063	     0.156
  3.920920	     0.151	    -0.016	     0.064	     0.165
  3.924240	     0.149	    -0.006	     0.056	     0.159
  3.927560	     0.156	    -0.034	     0.044	     0.166
  3.930880	     0.156	    -0.006	     0.055	     0.166
  3.934200	     0.152	     0.015	     0.061	     0.164
  3.937520	     0.153	    -0.032	     0.076	     0.174
  3.940840	     0.161	    -0.029	     0.042	     0.169
  3.944160	     0.137	    -0.011	     0.079	     0.159
  3.947480	     0.141	    -0.021	     0.072	     0.160
  3.950800	     0.145	    -0.011	     0.048	     0.153
  3.954120	     0.131	    -0.004	     0.070	     0.149
  3.957440	     0.140	    -0.006	     0.062	     0.153
  3.960760	     0.148	     0.007	     0.081	     0.169
  3.964080	     0.142	    -0.014	     0.055	     0.153
  3.967400	     0.150	     0.003	     0.071	     0.166
  3.970720	     0.163	    -0.004	     0.037	     0.167
  3.974040	     0.176	    -0.015	     0.058	     0.186
  3.977360	     0.160	     0.001	     0.072	     0.175
  3.980680	     0.135	     0.015	     0.068	     0.152
  3.984000	     0.140	    -0.035	     0.047	     0.152
  3.987320	     0.145	    -0.015	     0.061	     0.158
  3.990640	     0.144	    -0.021	     0.044	     0.152
  3.993960	     0.130	     0.003	     0.058	     0.142
  3.997280	     0.144	     0.010	     0.037	     0.149
