All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:13:2
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.383080	     0.083	    -0.120	     0.063	     0.159
  3.386400	     0.136	    -0.108	     0.068	     0.187
  3.389720	     0.143	    -0.089	     0.080	     0.186
  3.393040	     0.115	    -0.096	     0.061	     0.162
  3.396360	     0.117	    -0.091	     0.073	     0.165
  3.399680	     0.124	    -0.107	     0.054	     0.172
  3.403000	     0.130	    -0.083	     0.062	     0.166
  3.406320	     0.123	    -0.090	     0.064	     0.165
  3.409640	     0.144	    -0.080	     0.064	     0.177
  3.412960	     0.115	    -0.086	     0.081	     0.165
  3.416280	     0.112	    -0.075	     0.056	     0.146
  3.419600	     0.099	    -0.071	     0.059	     0.135
  3.422920	     0.087	    -0.098	     0.058	     0.143
  3.426240	     0.104	    -0.095	     0.073	     0.159
  3.429560	     0.108	    -0.122	     0.053	     0.171
  3.432880	     0.128	    -0.094	     0.061	     0.170
  3.436200	     0.126	    -0.087	     0.066	     0.167
  3.439520	     0.129	    -0.086	     0.064	     0.168
  3.442840	     0.122	    -0.086	     0.060	     0.161
  3.446160	     0.130	    -0.123	     0.023	     0.180
  3.449480	     0.112	    -0.102	     0.062	     0.164
  3.452800	     0.094	    -0.065	     0.027	     0.117
  3.456120	     0.097	    -0.102	     0.071	     0.158
  3.459440	     0.096	    -0.088	     0.040	     0.136
  3.462760	     0.090	    -0.092	     0.065	     0.144
  3.466080	     0.125	    -0.099	     0.068	     0.173
  3.469400	     0.123	    -0.080	     0.074	     0.164
  3.472720	     0.101	    -0.091	     0.069	     0.152
  3.476040	     0.130	    -0.086	     0.053	     0.165
  3.479360	     0.106	    -0.108	     0.055	     0.161
  3.482680	     0.091	    -0.096	     0.068	     0.149
  3.486000	     0.116	    -0.099	     0.038	     0.157
  3.489320	     0.101	    -0.088	     0.055	     0.145
  3.492640	     0.113	    -0.090	     0.044	     0.151
  3.495960	     0.103	    -0.108	     0.074	     0.167
  3.499280	     0.093	    -0.118	     0.062	     0.163
  3.502600	     0.133	    -0.115	     0.067	     0.188
  3.505920	     0.112	    -0.082	     0.063	     0.152
  3.509240	     0.113	    -0.100	     0.062	     0.163
  3.512560	     0.109	    -0.101	     0.067	     0.163
  3.515880	     0.115	    -0.106	     0.063	     0.169
  3.519200	     0.116	    -0.111	     0.051	     0.168
  3.522520	     0.127	    -0.098	     0.056	     0.170
  3.525840	     0.123	    -0.080	     0.073	     0.164
  3.529160	     0.110	    -0.106	     0.057	     0.163
  3.532480	     0.105	    -0.099	     0.047	     0.152
  3.535800	     0.120	    -0.089	     0.058	     0.160
  3.539120	     0.116	    -0.098	     0.046	     0.159
  3.542440	     0.111	    -0.087	     0.053	     0.151
  3.545760	     0.098	    -0.092	     0.064	     0.149
  3.549080	     0.128	    -0.083	     0.080	     0.172
  3.552400	     0.109	    -0.104	     0.062	     0.163
  3.555720	     0.104	    -0.082	     0.054	     0.143
  3.559040	     0.131	    -0.107	     0.068	     0.182
  3.562360	     0.103	    -0.142	     0.054	     0.184
  3.565680	     0.102	    -0.078	     0.055	     0.140
  3.569000	     0.112	    -0.077	     0.056	     0.147
  3.572320	     0.119	    -0.111	     0.074	     0.179
  3.575640	     0.114	    -0.088	     0.065	     0.158
  3.578960	     0.117	    -0.089	     0.049	     0.155
  3.582280	     0.122	    -0.094	     0.036	     0.158
  3.585600	     0.116	    -0.088	     0.064	     0.159
  3.588920	     0.115	    -0.111	     0.041	     0.165
  3.592240	     0.090	    -0.080	     0.045	     0.129
  3.595560	     0.113	    -0.098	     0.055	     0.159
  3.598880	     0.095	    -0.107	     0.049	     0.151
  3.602200	     0.105	    -0.072	     0.068	     0.144
  3.605520	     0.134	    -0.085	     0.065	     0.171
  3.608840	     0.084	    -0.097	     0.056	     0.140
  3.612160	     0.124	    -0.119	     0.028	     0.174
  3.615480	     0.118	    -0.099	     0.052	     0.163
  3.618800	     0.128	    -0.081	     0.053	     0.160
  3.622120	     0.117	    -0.116	     0.067	     0.178
  3.625440	     0.120	    -0.105	     0.056	     0.169
  3.628760	     0.127	    -0.119	     0.009	     0.174
  3.632080	     0.105	    -0.084	     0.055	     0.145
  3.635400	     0.123	    -0.110	     0.079	     0.183
  3.638720	     0.130	    -0.092	     0.069	     0.174
  3.642040	     0.118	    -0.088	     0.077	     0.166
  3.645360	     0.097	    -0.085	     0.077	     0.150
  3.648680	     0.123	    -0.094	     0.068	     0.169
  3.652000	     0.130	    -0.089	     0.050	     0.165
  3.655320	     0.135	    -0.077	     0.062	     0.167
  3.658640	     0.108	    -0.107	     0.045	     0.159
  3.661960	     0.113	    -0.094	     0.070	     0.163
  3.665280	     0.102	    -0.092	     0.075	     0.157
  3.668600	     0.129	    -0.113	     0.047	     0.178
  3.671920	     0.122	    -0.100	     0.058	     0.168
  3.675240	     0.137	    -0.083	     0.079	     0.179
  3.678560	     0.108	    -0.098	     0.032	     0.149
  3.681880	     0.134	    -0.102	     0.065	     0.181
  3.685200	     0.118	    -0.097	     0.034	     0.156
  3.688520	     0.114	    -0.104	     0.040	     0.159
  3.691840	     0.099	    -0.080	     0.074	     0.147
  3.695160	     0.117	    -0.082	     0.076	     0.162
  3.698480	     0.095	    -0.113	     0.058	     0.159
  3.701800	     0.128	    -0.119	     0.057	     0.184
  3.705120	     0.104	    -0.070	     0.060	     0.139
  3.708440	     0.097	    -0.083	     0.056	     0.139
  3.711760	     0.115	    -0.089	     0.080	     0.166
  3.715080	     0.117	    -0.095	     0.072	     0.167
  3.718400	     0.080	    -0.088	     0.065	     0.136
  3.721720	     0.101	    -0.088	     0.027	     0.137
  3.725040	     0.126	    -0.088	     0.035	     0.158
  3.728360	     0.092	    -0.092	     0.060	     0.143
  3.731680	     0.114	    -0.100	     0.061	     0.163
  3.735000	     0.106	    -0.072	     0.069	     0.146
  3.738320	     0.101	    -0.108	     0.044	     0.154
  3.741640	     0.102	    -0.086	     0.069	     0.150
  3.744960	     0.119	    -0.099	     0.055	     0.164
  3.748280	     0.122	    -0.080	     0.068	     0.161
  3.751600	     0.123	    -0.094	     0.051	     0.163
  3.754920	     0.109	    -0.097	     0.064	     0.159
  3.758240	     0.095	    -0.099	     0.104	     0.172
  3.761560	     0.101	    -0.078	     0.049	     0.137
  3.764880	     0.113	    -0.090	     0.047	     0.152
  3.768200	     0.124	    -0.096	     0.053	     0.166
  3.771520	     0.097	    -0.089	     0.070	     0.149
  3.774840	     0.102	    -0.074	     0.038	     0.132
  3.778160	     0.104	    -0.102	     0.037	     0.150
  3.781480	     0.124	    -0.078	     0.041	     0.152
  3.784800	     0.094	    -0.074	     0.062	     0.135
  3.788120	     0.101	    -0.120	     0.070	     0.172
  3.791440	     0.116	    -0.106	     0.071	     0.172
  3.794760	     0.117	    -0.094	     0.072	     0.166
  3.798080	     0.109	    -0.100	     0.062	     0.160
  3.801400	     0.124	    -0.103	     0.047	     0.168
  3.804720	     0.127	    -0.094	     0.043	     0.164
  3.808040	     0.133	    -0.117	     0.068	     0.190
  3.811360	     0.144	    -0.078	     0.067	     0.177
  3.814680	     0.113	    -0.096	     0.062	     0.161
  3.818000	     0.094	    -0.097	     0.063	     0.149
  3.821320	     0.132	    -0.083	     0.053	     0.165
  3.824640	     0.117	    -0.086	     0.034	     0.149
  3.827960	     0.117	    -0.082	     0.078	     0.163
  3.831280	     0.123	    -0.079	     0.069	     0.162
  3.834600	     0.120	    -0.080	     0.062	     0.157
  3.837920	     0.106	    -0.089	     0.055	     0.149
  3.841240	     0.116	    -0.120	     0.063	     0.178
  3.844560	     0.123	    -0.083	     0.078	     0.168
  3.847880	     0.140	    -0.117	     0.043	     0.187
  3.851200	     0.120	    -0.091	     0.055	     0.160
  3.854520	     0.101	    -0.099	     0.078	     0.162
  3.857840	     0.120	    -0.096	     0.063	     0.166
  3.861160	     0.112	    -0.082	     0.070	     0.155
  3.864480	     0.130	    -0.100	     0.052	     0.172
  3.867800	     0.115	    -0.088	     0.075	     0.163
  3.871120	     0.113	    -0.103	     0.064	     0.166
  3.874440	     0.135	    -0.100	     0.075	     0.184
  3.877760	     0.138	    -0.072	     0.050	     0.163
  3.881080	     0.127	    -0.108	     0.058	     0.177
  3.884400	     0.151	    -0.091	     0.053	     0.184
  3.887720	     0.126	    -0.083	     0.077	     0.169
  3.891040	     0.138	    -0.097	     0.077	     0.185
  3.894360	     0.141	    -0.080	     0.061	     0.173
  3.897680	     0.121	    -0.100	     0.046	     0.164
  3.901000	     0.118	    -0.098	     0.070	     0.169
  3.904320	     0.108	    -0.097	     0.065	     0.159
  3.907640	     0.124	    -0.112	     0.052	     0.175
  3.910960	     0.135	    -0.097	     0.051	     0.174
  3.914280	     0.124	    -0.090	     0.066	     0.167
  3.917600	     0.134	    -0.074	     0.041	     0.158
  3.920920	     0.114	    -0.089	     0.075	     0.163
  3.924240	     0.124	    -0.096	     0.075	     0.174
  3.927560	     0.117	    -0.085	     0.058	     0.156
  3.930880	     0.108	    -0.083	     0.094	     0.165
  3.934200	     0.127	    -0.112	     0.068	     0.182
  3.937520	     0.120	    -0.083	     0.056	     0.156
  3.940840	     0.127	    -0.107	     0.080	     0.184
  3.944160	     0.109	    -0.079	     0.066	     0.150
  3.947480	     0.117	    -0.100	     0.052	     0.162
  3.950800	     0.108	    -0.058	     0.094	     0.154
  3.954120	     0.105	    -0.099	     0.067	     0.159
  3.957440	     0.105	    -0.110	     0.075	     0.170
  3.960760	     0.106	    -0.086	     0.104	     0.172
  3.964080	     0.106	    -0.088	     0.085	     0.162
  3.967400	     0.117	    -0.080	     0.078	     0.162
  3.970720	     0.112	    -0.105	     0.052	     0.162
  3.974040	     0.138	    -0.091	     0.045	     0.171
  3.977360	     0.112	    -0.102	     0.064	     0.164
  3.980680	     0.116	    -0.102	     0.061	     0.166
  3.984000	     0.117	    -0.087	     0.083	     0.168
  3.987320	     0.130	    -0.074	     0.054	     0.159
  3.990640	     0.129	    -0.097	     0.071	     0.176
  3.993960	     0.131	    -0.085	     0.050	     0.164
  3.997280	     0.091	    -0.137	     0.061	     0.175
